ID,Calories_Burned
TEST_7050,106.4251
TEST_7051,9.6135
TEST_7052,23.9413
TEST_7053,54.1749
TEST_7054,153.4251
TEST_7055,43.9082
TEST_7056,89.6916
TEST_7057,108.8489
TEST_7058,99.8699
TEST_7059,108.4007
TEST_7060,111.1353
TEST_7061,22.7345
TEST_7062,134.0921
TEST_7063,55.996
TEST_7064,36.6948
TEST_7065,106.5907
TEST_7066,91.7691
TEST_7067,52.3092
TEST_7068,151.4367
TEST_7069,34.3098
TEST_7070,22.474
TEST_7071,146.0801
TEST_7072,104.5285
TEST_7073,145.3764
TEST_7074,182.9213
TEST_7075,256.435
TEST_7076,73.615
TEST_7077,13.4081
TEST_7078,29.1509
TEST_7079,5.4645
TEST_7080,12.0962
TEST_7081,125.3169
TEST_7082,20.9157
TEST_7083,58.3061
TEST_7084,25.0
TEST_7085,34.2808
TEST_7086,132.0216
TEST_7087,5.077
TEST_7088,75.8758
TEST_7089,130.3553
TEST_7090,66.5992
TEST_7091,14.7797
TEST_7092,14.1937
TEST_7093,236.1238
TEST_7094,80.282
TEST_7095,60.506
TEST_7096,132.2158
TEST_7097,160.1603
TEST_7098,189.1915
TEST_7099,105.142
TEST_7100,91.0103
TEST_7101,22.2417
TEST_7102,104.6314
TEST_7103,68.3138
TEST_7104,117.5351
TEST_7105,196.7191
TEST_7106,23.3121
TEST_7107,105.1771
TEST_7108,49.3393
TEST_7109,95.477
TEST_7110,130.3452
TEST_7111,112.6087
TEST_7112,28.1408
TEST_7113,116.6009
TEST_7114,16.295
TEST_7115,9.6115
TEST_7116,195.4203
TEST_7117,59.0586
TEST_7118,131.0664
TEST_7119,187.4889
TEST_7120,12.9138
TEST_7121,6.4383
TEST_7122,109.7152
TEST_7123,56.611
TEST_7124,52.0857
TEST_7125,7.6583
TEST_7126,107.0509
TEST_7127,12.5596
TEST_7128,8.2914
TEST_7129,17.1425
TEST_7130,19.6747
TEST_7131,86.2876
TEST_7132,1.5017
TEST_7133,26.0267
TEST_7134,109.6109
TEST_7135,111.6516
TEST_7136,167.661
TEST_7137,116.3993
TEST_7138,157.5563
TEST_7139,137.5357
TEST_7140,12.1529
TEST_7141,161.3893
TEST_7142,46.476
TEST_7143,101.3894
TEST_7144,73.3526
TEST_7145,97.5386
TEST_7146,189.0152
TEST_7147,84.9866
TEST_7148,3.681
TEST_7149,170.4857
TEST_7150,16.8066
TEST_7151,135.3031
TEST_7152,45.5375
TEST_7153,35.8834
TEST_7154,55.7136
TEST_7155,154.4773
TEST_7156,99.3041
TEST_7157,67.6413
TEST_7158,67.9689
TEST_7159,77.7181
TEST_7160,43.3896
TEST_7161,62.5915
TEST_7162,77.033
TEST_7163,193.1482
TEST_7164,11.8327
TEST_7165,21.271
TEST_7166,122.3914
TEST_7167,21.8667
TEST_7168,155.0803
TEST_7169,124.6984
TEST_7170,132.917
TEST_7171,4.633
TEST_7172,131.4566
TEST_7173,8.9716
TEST_7174,50.3043
TEST_7175,48.0133
TEST_7176,199.2673
TEST_7177,128.7123
TEST_7178,11.5466
TEST_7179,4.3987
TEST_7180,188.313
TEST_7181,32.7843
TEST_7182,90.2414
TEST_7183,94.7917
TEST_7184,149.472
TEST_7185,79.415
TEST_7186,9.9974
TEST_7187,62.9556
TEST_7188,13.5624
TEST_7189,237.0446
TEST_7190,158.9591
TEST_7191,26.3319
TEST_7192,84.8885
TEST_7193,120.6522
TEST_7194,49.1348
TEST_7195,6.7256
TEST_7196,96.3094
TEST_7197,175.1081
TEST_7198,75.0676
TEST_7199,138.8193
TEST_7200,45.5973
TEST_7201,17.3456
TEST_7202,44.0903
TEST_7203,79.9854
TEST_7204,101.8137
TEST_7205,21.1344
TEST_7206,85.0634
TEST_7207,199.5995
TEST_7208,26.5838
TEST_7209,66.1261
TEST_7210,164.2384
TEST_7211,155.0288
TEST_7212,203.4101
TEST_7213,185.7821
TEST_7214,45.734
TEST_7215,40.0646
TEST_7216,58.159
TEST_7217,11.7481
TEST_7218,46.7048
TEST_7219,6.8783
TEST_7220,49.0073
TEST_7221,165.5144
TEST_7222,67.76
TEST_7223,46.2026
TEST_7224,3.9674
TEST_7225,186.7178
TEST_7226,59.987
TEST_7227,181.1468
TEST_7228,85.1348
TEST_7229,40.1144
TEST_7230,5.5111
TEST_7231,9.5175
TEST_7232,68.5078
TEST_7233,12.0863
TEST_7234,139.0586
TEST_7235,60.0495
TEST_7236,228.6587
TEST_7237,9.349
TEST_7238,109.8765
TEST_7239,213.8492
TEST_7240,104.4464
TEST_7241,74.7132
TEST_7242,108.588
TEST_7243,33.9779
TEST_7244,11.477
TEST_7245,42.4479
TEST_7246,7.074
TEST_7247,12.7199
TEST_7248,140.4652
TEST_7249,16.5291
TEST_7250,46.6723
TEST_7251,125.4134
TEST_7252,43.513
TEST_7253,71.681
TEST_7254,105.111
TEST_7255,78.7338
TEST_7256,146.1928
TEST_7257,120.4398
TEST_7258,236.7025
TEST_7259,140.1681
TEST_7260,29.7416
TEST_7261,19.1428
TEST_7262,1.8254
TEST_7263,18.7979
TEST_7264,98.343
TEST_7265,120.8376
TEST_7266,33.0704
TEST_7267,7.0429
TEST_7268,108.078
TEST_7269,145.4856
TEST_7270,38.8009
TEST_7271,29.5222
TEST_7272,55.7849
TEST_7273,34.6454
TEST_7274,7.3964
TEST_7275,142.3949
TEST_7276,189.1999
TEST_7277,83.5608
TEST_7278,168.2891
TEST_7279,29.8822
TEST_7280,84.0359
TEST_7281,72.8087
TEST_7282,59.377
TEST_7283,80.1299
TEST_7284,70.9149
TEST_7285,33.3509
TEST_7286,159.3832
TEST_7287,118.4315
TEST_7288,167.2637
TEST_7289,141.727
TEST_7290,62.6473
TEST_7291,109.7772
TEST_7292,78.7752
TEST_7293,86.5562
TEST_7294,64.2
TEST_7295,75.2553
TEST_7296,175.5733
TEST_7297,51.4197
TEST_7298,190.0457
TEST_7299,7.5589
TEST_7300,65.1255
TEST_7301,195.1114
TEST_7302,91.3594
TEST_7303,59.5206
TEST_7304,78.1309
TEST_7305,26.6509
TEST_7306,68.2989
TEST_7307,142.794
TEST_7308,93.0457
TEST_7309,19.9819
TEST_7310,140.2657
TEST_7311,28.9777
TEST_7312,98.2894
TEST_7313,47.9167
TEST_7314,83.2787
TEST_7315,190.8326
TEST_7316,117.1284
TEST_7317,20.0271
TEST_7318,203.0546
TEST_7319,42.3255
TEST_7320,194.4235
TEST_7321,26.1639
TEST_7322,29.1406
TEST_7323,173.9445
TEST_7324,54.9123
TEST_7325,81.6698
TEST_7326,12.2567
TEST_7327,24.9003
TEST_7328,18.407
TEST_7329,41.1704
TEST_7330,18.9643
TEST_7331,157.1809
TEST_7332,27.9488
TEST_7333,11.689
TEST_7334,45.6405
TEST_7335,9.3178
TEST_7336,3.9811
TEST_7337,201.9557
TEST_7338,24.9919
TEST_7339,117.7755
TEST_7340,15.4991
TEST_7341,76.4222
TEST_7342,34.8059
TEST_7343,23.9201
TEST_7344,44.0863
TEST_7345,141.2489
TEST_7346,57.8049
TEST_7347,109.7428
TEST_7348,9.1722
TEST_7349,56.0309
TEST_7350,55.6271
TEST_7351,100.6343
TEST_7352,120.9985
TEST_7353,97.3475
TEST_7354,36.8745
TEST_7355,19.3897
TEST_7356,55.1829
TEST_7357,38.5398
TEST_7358,154.4292
TEST_7359,117.5598
TEST_7360,97.7028
TEST_7361,80.2352
TEST_7362,59.5941
TEST_7363,29.7028
TEST_7364,9.2114
TEST_7365,184.8132
TEST_7366,169.0896
TEST_7367,49.6699
TEST_7368,45.7357
TEST_7369,105.0271
TEST_7370,34.3268
TEST_7371,215.6273
TEST_7372,26.4484
TEST_7373,62.5053
TEST_7374,60.1816
TEST_7375,45.8807
TEST_7376,66.6347
TEST_7377,75.2477
TEST_7378,80.2336
TEST_7379,50.9705
TEST_7380,3.0615
TEST_7381,141.5047
TEST_7382,16.461
TEST_7383,27.945
TEST_7384,39.1063
TEST_7385,11.8978
TEST_7386,78.605
TEST_7387,65.7474
TEST_7388,126.7429
TEST_7389,163.4353
TEST_7390,207.8692
TEST_7391,164.6561
TEST_7392,98.0764
TEST_7393,169.299
TEST_7394,149.383
TEST_7395,165.9833
TEST_7396,47.6864
TEST_7397,63.8066
TEST_7398,87.0331
TEST_7399,128.6289
TEST_7400,127.7965
TEST_7401,75.7304
TEST_7402,29.5127
TEST_7403,11.0319
TEST_7404,110.2545
TEST_7405,9.2297
TEST_7406,16.7655
TEST_7407,121.7647
TEST_7408,12.8721
TEST_7409,2.6504
TEST_7410,150.8686
TEST_7411,182.3607
TEST_7412,15.2004
TEST_7413,50.6616
TEST_7414,175.1793
TEST_7415,154.4444
TEST_7416,124.0881
TEST_7417,25.1546
TEST_7418,33.8956
TEST_7419,8.4101
TEST_7420,174.652
TEST_7421,147.4241
TEST_7422,63.793
TEST_7423,127.5167
TEST_7424,47.4732
TEST_7425,142.8541
TEST_7426,36.8544
TEST_7427,35.0758
TEST_7428,69.2457
TEST_7429,47.1139
TEST_7430,114.2259
TEST_7431,175.8971
TEST_7432,173.0006
TEST_7433,10.468
TEST_7434,108.2931
TEST_7435,105.9149
TEST_7436,212.3433
TEST_7437,28.3427
TEST_7438,123.4603
TEST_7439,23.4076
TEST_7440,125.7508
TEST_7441,12.8099
TEST_7442,70.122
TEST_7443,101.5108
TEST_7444,78.8029
TEST_7445,133.1976
TEST_7446,76.6711
TEST_7447,67.863
TEST_7448,17.0095
TEST_7449,28.8947
TEST_7450,36.3742
TEST_7451,78.6875
TEST_7452,91.6626
TEST_7453,137.8514
TEST_7454,128.2472
TEST_7455,22.343
TEST_7456,72.7318
TEST_7457,72.6481
TEST_7458,102.9087
TEST_7459,74.3034
TEST_7460,192.3666
TEST_7461,151.2286
TEST_7462,120.4023
TEST_7463,201.8451
TEST_7464,137.5179
TEST_7465,214.062
TEST_7466,44.4181
TEST_7467,81.9537
TEST_7468,2.3794
TEST_7469,118.13
TEST_7470,226.7426
TEST_7471,39.3255
TEST_7472,38.055
TEST_7473,169.3716
TEST_7474,60.3501
TEST_7475,42.9156
TEST_7476,48.2564
TEST_7477,118.6815
TEST_7478,60.3721
TEST_7479,33.5678
TEST_7480,65.7708
TEST_7481,55.904
TEST_7482,171.0964
TEST_7483,57.7092
TEST_7484,25.6569
TEST_7485,133.3383
TEST_7486,74.3039
TEST_7487,59.6753
TEST_7488,170.6425
TEST_7489,16.188
TEST_7490,13.6217
TEST_7491,75.3298
TEST_7492,16.1602
TEST_7493,32.684
TEST_7494,130.5562
TEST_7495,196.1102
TEST_7496,9.7433
TEST_7497,128.3738
TEST_7498,31.7832
TEST_7499,189.3796
