ID,Calories_Burned
TEST_7053,54.5358
TEST_7054,153.1312
TEST_7055,43.9022
TEST_7056,89.8859
TEST_7057,108.3588
TEST_7058,99.605
TEST_7059,106.589
TEST_7060,111.912
TEST_7061,22.8092
TEST_7062,134.2072
TEST_7063,56.0683
TEST_7064,36.6286
TEST_7065,106.8033
TEST_7066,91.8464
TEST_7067,52.1137
TEST_7068,152.4578
TEST_7069,34.2599
TEST_7070,22.7778
TEST_7071,146.7791
TEST_7072,104.4253
TEST_7073,146.317
TEST_7074,182.8789
TEST_7075,256.2897
TEST_7076,73.8205
TEST_7077,13.4991
TEST_7078,29.6001
TEST_7079,5.4412
TEST_7080,12.1726
TEST_7081,125.396
TEST_7082,20.6267
TEST_7083,58.5153
TEST_7084,25.0143
TEST_7085,34.157
TEST_7086,132.3142
TEST_7087,5.0666
TEST_7088,75.9042
TEST_7089,129.7975
TEST_7090,66.743
TEST_7091,14.7471
TEST_7092,14.2892
TEST_7093,235.3996
TEST_7094,80.0579
TEST_7095,60.429
TEST_7096,132.1626
TEST_7097,160.4405
TEST_7098,189.6263
TEST_7099,104.9596
TEST_7100,91.2392
TEST_7101,22.2219
TEST_7102,105.0871
TEST_7103,68.0104
TEST_7104,117.3773
TEST_7105,197.7468
TEST_7106,23.6016
TEST_7107,104.7011
TEST_7108,49.3091
TEST_7109,95.6698
TEST_7110,131.3994
TEST_7111,112.0782
TEST_7112,27.8789
TEST_7113,116.9686
TEST_7114,16.2783
TEST_7115,9.4292
TEST_7116,195.6411
TEST_7117,59.0182
TEST_7118,130.713
TEST_7119,187.8677
TEST_7120,12.9236
TEST_7121,6.4754
TEST_7122,109.8564
TEST_7123,55.7525
TEST_7124,51.8514
TEST_7125,7.8523
TEST_7126,107.2821
TEST_7127,12.6404
TEST_7128,8.3831
TEST_7129,16.9247
TEST_7130,19.6881
TEST_7131,86.1095
TEST_7132,1.546
TEST_7133,25.6259
TEST_7134,109.46
TEST_7135,112.2307
TEST_7136,167.7046
TEST_7137,116.9481
TEST_7138,156.5806
TEST_7139,137.7826
TEST_7140,12.1169
TEST_7141,161.2524
TEST_7142,46.5186
TEST_7143,101.7208
TEST_7144,73.4603
TEST_7145,97.5848
TEST_7146,189.2686
TEST_7147,85.1078
TEST_7148,3.6756
TEST_7149,172.0631
TEST_7150,16.8883
TEST_7151,134.9137
TEST_7152,45.7295
TEST_7153,35.9118
TEST_7154,56.0269
TEST_7155,154.6254
TEST_7156,98.8632
TEST_7157,67.5216
TEST_7158,68.2085
TEST_7159,77.2911
TEST_7160,43.3068
TEST_7161,62.6281
TEST_7162,77.1587
TEST_7163,194.512
TEST_7164,11.7664
TEST_7165,21.2938
TEST_7166,122.2856
TEST_7167,21.4508
TEST_7168,155.5794
TEST_7169,124.3079
TEST_7170,132.9304
TEST_7171,4.6967
TEST_7172,131.2272
TEST_7173,8.9268
TEST_7174,50.412
TEST_7175,48.1904
TEST_7176,197.7778
TEST_7177,128.9584
TEST_7178,11.6675
TEST_7179,4.4546
TEST_7180,186.8051
TEST_7181,32.8507
TEST_7182,90.1224
TEST_7183,96.0065
TEST_7184,148.9922
TEST_7185,79.7438
TEST_7186,9.9602
TEST_7187,63.0535
TEST_7188,13.4563
TEST_7189,236.6686
TEST_7190,158.8284
TEST_7191,26.2062
TEST_7192,84.7397
TEST_7193,121.2105
TEST_7194,48.8578
TEST_7195,6.6538
TEST_7196,96.7312
TEST_7197,174.5983
TEST_7198,74.9688
TEST_7199,139.3085
TEST_7200,45.21
TEST_7201,17.2945
TEST_7202,44.2724
TEST_7203,79.6732
TEST_7204,101.7934
TEST_7205,20.9696
TEST_7206,84.6094
TEST_7207,200.7489
TEST_7208,26.2094
TEST_7209,66.2472
TEST_7210,164.4238
TEST_7211,154.3844
TEST_7212,202.8394
TEST_7213,186.0354
TEST_7214,45.1239
TEST_7215,40.0348
TEST_7216,58.3312
TEST_7217,11.8831
TEST_7218,46.6592
TEST_7219,6.8233
TEST_7220,48.935
TEST_7221,165.5076
TEST_7222,67.5723
TEST_7223,46.3495
TEST_7224,3.8511
TEST_7225,186.7612
TEST_7226,59.02
TEST_7227,180.9771
TEST_7228,85.2806
TEST_7229,39.9062
TEST_7230,5.6878
TEST_7231,9.3477
TEST_7232,68.6855
TEST_7233,12.0453
TEST_7234,139.826
TEST_7235,60.4274
TEST_7236,229.288
TEST_7237,9.293
TEST_7238,109.0506
TEST_7239,214.0742
TEST_7240,104.0794
TEST_7241,74.8792
TEST_7242,108.6896
TEST_7243,34.3794
TEST_7244,11.4914
TEST_7245,41.9578
TEST_7246,7.1121
TEST_7247,12.5689
TEST_7248,140.6655
TEST_7249,16.745
TEST_7250,46.1979
TEST_7251,125.5695
TEST_7252,43.5881
TEST_7253,72.2472
TEST_7254,105.5821
TEST_7255,78.9396
TEST_7256,145.3873
TEST_7257,119.7289
TEST_7258,236.6195
TEST_7259,139.7998
TEST_7260,29.2316
TEST_7261,19.2276
TEST_7262,1.7899
TEST_7263,18.6738
TEST_7264,98.6662
TEST_7265,121.051
TEST_7266,33.0561
TEST_7267,7.0331
TEST_7268,108.2073
TEST_7269,145.5256
TEST_7270,38.7761
TEST_7271,29.3827
TEST_7272,56.0924
TEST_7273,34.1554
TEST_7274,7.355
TEST_7275,142.9143
TEST_7276,188.4982
TEST_7277,83.4973
TEST_7278,168.1198
TEST_7279,29.9607
TEST_7280,83.9896
TEST_7281,72.7612
TEST_7282,59.7894
TEST_7283,80.4993
TEST_7284,70.829
TEST_7285,33.4266
TEST_7286,159.145
TEST_7287,119.5698
TEST_7288,167.7398
TEST_7289,142.7247
TEST_7290,62.7757
TEST_7291,109.6855
TEST_7292,78.7017
TEST_7293,87.4487
TEST_7294,64.3569
TEST_7295,74.6123
TEST_7296,174.5733
TEST_7297,51.4848
TEST_7298,189.6018
TEST_7299,7.4896
TEST_7300,65.3216
TEST_7301,196.0078
TEST_7302,91.3551
TEST_7303,59.5389
TEST_7304,78.4228
TEST_7305,26.6094
TEST_7306,68.3185
TEST_7307,142.7633
TEST_7308,92.4776
TEST_7309,19.7255
TEST_7310,140.6302
TEST_7311,28.8605
TEST_7312,98.396
TEST_7313,48.0775
TEST_7314,82.2747
TEST_7315,191.4251
TEST_7316,117.1265
TEST_7317,20.0531
TEST_7318,203.4597
TEST_7319,42.4946
TEST_7320,194.833
TEST_7321,26.3549
TEST_7322,29.2363
TEST_7323,172.9537
TEST_7324,54.5638
TEST_7325,81.8709
TEST_7326,12.1371
TEST_7327,24.7531
TEST_7328,18.0857
TEST_7329,41.628
TEST_7330,19.3625
TEST_7331,157.0249
TEST_7332,27.7603
TEST_7333,11.4778
TEST_7334,45.5987
TEST_7335,9.3934
TEST_7336,3.9521
TEST_7337,201.3241
TEST_7338,24.9095
TEST_7339,117.5525
TEST_7340,15.6151
TEST_7341,76.6948
TEST_7342,35.0016
TEST_7343,23.8988
TEST_7344,44.2122
TEST_7345,141.3668
TEST_7346,57.7267
TEST_7347,109.9348
TEST_7348,9.2569
TEST_7349,56.129
TEST_7350,55.7667
TEST_7351,100.5981
TEST_7352,121.2259
TEST_7353,97.1027
TEST_7354,36.8296
TEST_7355,19.4857
TEST_7356,54.8597
TEST_7357,38.2069
TEST_7358,155.6316
TEST_7359,117.893
TEST_7360,97.8532
TEST_7361,79.5523
TEST_7362,59.5847
TEST_7363,29.8431
TEST_7364,9.2873
TEST_7365,185.841
TEST_7366,169.129
TEST_7367,49.521
TEST_7368,46.0846
TEST_7369,105.0474
TEST_7370,34.3094
TEST_7371,215.3938
TEST_7372,26.4647
TEST_7373,62.3608
TEST_7374,60.0181
TEST_7375,46.0585
TEST_7376,66.4704
TEST_7377,75.504
TEST_7378,80.1157
TEST_7379,51.2097
TEST_7380,3.0469
TEST_7381,141.2887
TEST_7382,16.4048
TEST_7383,27.7431
TEST_7384,38.8208
TEST_7385,11.9751
TEST_7386,79.3878
TEST_7387,65.6567
TEST_7388,125.4684
TEST_7389,163.7303
TEST_7390,208.0033
TEST_7391,165.3513
TEST_7392,98.552
TEST_7393,169.5345
TEST_7394,148.116
TEST_7395,166.3024
TEST_7396,47.4942
TEST_7397,63.3389
TEST_7398,87.4141
TEST_7399,129.3557
TEST_7400,127.7903
TEST_7401,75.5967
TEST_7402,29.5346
TEST_7403,10.9734
TEST_7404,110.4123
TEST_7405,9.2698
TEST_7406,16.8358
TEST_7407,122.1694
TEST_7408,12.8336
TEST_7409,2.6363
TEST_7410,151.6321
TEST_7411,181.3825
TEST_7412,15.1019
TEST_7413,50.8108
TEST_7414,174.5821
TEST_7415,154.0501
TEST_7416,124.6028
TEST_7417,25.1949
TEST_7418,33.8511
TEST_7419,8.4235
TEST_7420,175.1007
TEST_7421,146.6232
TEST_7422,64.2055
TEST_7423,127.1515
TEST_7424,47.3726
TEST_7425,143.8437
TEST_7426,36.8272
TEST_7427,34.9114
TEST_7428,68.871
TEST_7429,47.2591
TEST_7430,114.2811
TEST_7431,175.1964
TEST_7432,171.9294
TEST_7433,10.5491
TEST_7434,108.4562
TEST_7435,105.8556
TEST_7436,212.7494
TEST_7437,29.0004
TEST_7438,123.2595
TEST_7439,23.4684
TEST_7440,126.0126
TEST_7441,12.662
TEST_7442,69.7039
TEST_7443,101.6663
TEST_7444,78.7884
TEST_7445,133.3097
TEST_7446,76.7388
TEST_7447,68.0116
TEST_7448,17.1232
TEST_7449,29.1063
TEST_7450,36.2205
TEST_7451,78.7477
TEST_7452,92.0969
TEST_7453,137.5608
TEST_7454,128.4753
TEST_7455,22.4984
TEST_7456,72.9131
TEST_7457,72.4746
TEST_7458,102.4739
TEST_7459,74.7817
TEST_7460,192.8826
TEST_7461,150.7829
TEST_7462,118.7531
TEST_7463,201.7871
TEST_7464,137.4193
TEST_7465,213.5872
TEST_7466,44.0878
TEST_7467,81.7545
TEST_7468,2.434
TEST_7469,117.4207
TEST_7470,227.6112
TEST_7471,39.4307
TEST_7472,37.7464
TEST_7473,169.8706
TEST_7474,60.1475
TEST_7475,42.8525
TEST_7476,48.4373
TEST_7477,118.675
TEST_7478,60.2155
TEST_7479,33.6859
TEST_7480,65.9382
TEST_7481,55.5644
TEST_7482,171.7264
TEST_7483,57.3424
TEST_7484,25.5344
TEST_7485,133.5545
TEST_7486,74.3389
TEST_7487,59.5042
TEST_7488,171.2203
TEST_7489,16.1926
TEST_7490,13.5719
TEST_7491,75.9209
TEST_7492,16.2565
TEST_7493,32.0056
TEST_7494,130.47
TEST_7495,196.2939
TEST_7496,9.728
TEST_7497,128.0926
TEST_7498,31.8245
TEST_7499,190.0971
