ID,Calories_Burned
TEST_6977,121.92456
TEST_6978,25.22257
TEST_6979,161.32448
TEST_6980,64.22
TEST_6981,2.357571
TEST_6982,15.345168
TEST_6983,101.306175
TEST_6984,160.52386
TEST_6985,55.606693
TEST_6986,23.069782
TEST_6987,92.359375
TEST_6988,142.84927
TEST_6989,149.88583
TEST_6990,115.894135
TEST_6991,130.57254
TEST_6992,48.524315
TEST_6993,168.70541
TEST_6994,209.88379
TEST_6995,18.870983
TEST_6996,121.564415
TEST_6997,22.444279
TEST_6998,105.188484
TEST_6999,4.814007
TEST_7000,134.59937
TEST_7001,184.34865
TEST_7002,201.86507
TEST_7003,77.99224
TEST_7004,19.507914
TEST_7005,17.102705
TEST_7006,143.25821
TEST_7007,57.89858
TEST_7008,85.98616
TEST_7009,74.52817
TEST_7010,169.7084
TEST_7011,137.8853
TEST_7012,190.73485
TEST_7013,180.59242
TEST_7014,4.3508983
TEST_7015,142.35999
TEST_7016,66.20139
TEST_7017,198.08122
TEST_7018,68.6084
TEST_7019,162.70734
TEST_7020,47.578808
TEST_7021,45.734745
TEST_7022,180.7077
TEST_7023,101.817795
TEST_7024,72.56223
TEST_7025,75.75922
TEST_7026,15.39089
TEST_7027,131.09546
TEST_7028,156.88966
TEST_7029,94.76209
TEST_7030,13.480914
TEST_7031,89.429504
TEST_7032,130.77281
TEST_7033,190.56143
TEST_7034,13.0376425
TEST_7035,147.63983
TEST_7036,132.89189
TEST_7037,131.7301
TEST_7038,72.14539
TEST_7039,56.604733
TEST_7040,5.581186
TEST_7041,7.8761797
TEST_7042,5.909002
TEST_7043,98.75712
TEST_7044,89.59643
TEST_7045,30.103817
TEST_7046,129.09334
TEST_7047,60.17792
TEST_7048,112.157135
TEST_7049,49.68176
TEST_7050,106.513695
TEST_7051,9.677287
TEST_7052,24.348034
TEST_7053,53.728226
TEST_7054,154.24313
TEST_7055,42.65576
TEST_7056,90.38233
TEST_7057,106.82377
TEST_7058,98.42477
TEST_7059,109.112564
TEST_7060,108.92402
TEST_7061,22.000303
TEST_7062,133.92122
TEST_7063,56.81859
TEST_7064,36.40079
TEST_7065,104.295944
TEST_7066,91.56333
TEST_7067,52.453014
TEST_7068,153.60916
TEST_7069,34.126106
TEST_7070,20.481663
TEST_7071,145.97252
TEST_7072,103.819016
TEST_7073,147.47383
TEST_7074,181.52039
TEST_7075,256.13696
TEST_7076,74.11277
TEST_7077,13.513899
TEST_7078,29.134464
TEST_7079,5.577459
TEST_7080,12.228107
TEST_7081,125.49789
TEST_7082,20.351383
TEST_7083,59.599174
TEST_7084,24.394373
TEST_7085,34.360195
TEST_7086,133.81331
TEST_7087,5.45265
TEST_7088,75.176476
TEST_7089,130.92471
TEST_7090,67.02877
TEST_7091,15.133984
TEST_7092,14.26286
TEST_7093,232.22865
TEST_7094,80.466385
TEST_7095,60.599262
TEST_7096,131.83797
TEST_7097,160.1423
TEST_7098,189.78833
TEST_7099,105.104996
TEST_7100,90.27756
TEST_7101,22.251303
TEST_7102,106.98153
TEST_7103,68.27556
TEST_7104,117.293945
TEST_7105,196.80482
TEST_7106,22.930426
TEST_7107,103.600845
TEST_7108,48.195522
TEST_7109,95.63241
TEST_7110,131.31696
TEST_7111,113.5567
TEST_7112,27.82073
TEST_7113,116.76248
TEST_7114,15.96104
TEST_7115,9.1896305
TEST_7116,200.1296
TEST_7117,58.674393
TEST_7118,130.63982
TEST_7119,186.74373
TEST_7120,13.111862
TEST_7121,6.4501214
TEST_7122,109.16018
TEST_7123,56.41963
TEST_7124,51.320328
TEST_7125,7.9862876
TEST_7126,106.55116
TEST_7127,12.612916
TEST_7128,8.028711
TEST_7129,16.883018
TEST_7130,19.293873
TEST_7131,88.28151
TEST_7132,1.326984
TEST_7133,26.173548
TEST_7134,109.237724
TEST_7135,111.93235
TEST_7136,169.09924
TEST_7137,115.94337
TEST_7138,155.69066
TEST_7139,137.08086
TEST_7140,13.04771
TEST_7141,157.1363
TEST_7142,45.94152
TEST_7143,103.647484
TEST_7144,72.649414
TEST_7145,100.35852
TEST_7146,190.03171
TEST_7147,86.13639
TEST_7148,4.0717654
TEST_7149,172.8152
TEST_7150,16.87064
TEST_7151,134.5782
TEST_7152,43.90967
TEST_7153,36.077362
TEST_7154,55.228725
TEST_7155,154.29233
TEST_7156,100.811195
TEST_7157,73.024475
TEST_7158,67.107414
TEST_7159,76.08668
TEST_7160,43.031353
TEST_7161,63.594357
TEST_7162,77.61555
TEST_7163,189.37578
TEST_7164,11.99172
TEST_7165,20.987831
TEST_7166,123.94076
TEST_7167,22.56975
TEST_7168,156.02121
TEST_7169,125.37384
TEST_7170,131.90709
TEST_7171,4.2135277
TEST_7172,131.37892
TEST_7173,9.006621
TEST_7174,50.37954
TEST_7175,49.00339
TEST_7176,196.18921
TEST_7177,130.09975
TEST_7178,11.606953
TEST_7179,4.716293
TEST_7180,186.93974
TEST_7181,33.43808
TEST_7182,90.559265
TEST_7183,95.55248
TEST_7184,148.53871
TEST_7185,81.15635
TEST_7186,10.059107
TEST_7187,62.399784
TEST_7188,13.535194
TEST_7189,232.692
TEST_7190,154.20485
TEST_7191,26.253864
TEST_7192,86.051125
TEST_7193,120.31347
TEST_7194,48.79065
TEST_7195,6.3657765
TEST_7196,95.95556
TEST_7197,174.65514
TEST_7198,75.18833
TEST_7199,138.72626
TEST_7200,45.635033
TEST_7201,17.309814
TEST_7202,45.243946
TEST_7203,79.88402
TEST_7204,98.87446
TEST_7205,20.733435
TEST_7206,84.06329
TEST_7207,198.9239
TEST_7208,26.186047
TEST_7209,67.28664
TEST_7210,166.2545
TEST_7211,152.87778
TEST_7212,202.19316
TEST_7213,184.66298
TEST_7214,45.132244
TEST_7215,40.077496
TEST_7216,59.419224
TEST_7217,11.625688
TEST_7218,46.879715
TEST_7219,7.1296744
TEST_7220,48.895226
TEST_7221,164.92139
TEST_7222,67.3322
TEST_7223,46.892918
TEST_7224,3.6477947
TEST_7225,183.94144
TEST_7226,58.461014
TEST_7227,182.26755
TEST_7228,85.49512
TEST_7229,40.233887
TEST_7230,4.246202
TEST_7231,9.8286705
TEST_7232,68.24625
TEST_7233,11.916491
TEST_7234,140.43425
TEST_7235,60.43726
TEST_7236,229.18663
TEST_7237,10.0991
TEST_7238,109.012535
TEST_7239,214.21455
TEST_7240,104.463135
TEST_7241,73.530716
TEST_7242,108.50822
TEST_7243,33.609024
TEST_7244,11.261387
TEST_7245,42.296455
TEST_7246,7.263419
TEST_7247,12.909748
TEST_7248,140.87962
TEST_7249,17.046644
TEST_7250,46.20864
TEST_7251,124.75757
TEST_7252,42.816395
TEST_7253,69.95799
TEST_7254,105.28993
TEST_7255,79.57174
TEST_7256,145.20332
TEST_7257,121.914024
TEST_7258,238.55843
TEST_7259,140.51192
TEST_7260,29.025375
TEST_7261,19.458372
TEST_7262,1.2770661
TEST_7263,18.686335
TEST_7264,99.52804
TEST_7265,120.73154
TEST_7266,32.768475
TEST_7267,7.0918627
TEST_7268,106.03835
TEST_7269,145.07953
TEST_7270,38.848743
TEST_7271,29.868792
TEST_7272,55.64759
TEST_7273,34.174644
TEST_7274,7.4153056
TEST_7275,143.78662
TEST_7276,188.03722
TEST_7277,80.96396
TEST_7278,170.23497
TEST_7279,30.429409
TEST_7280,84.85198
TEST_7281,71.1945
TEST_7282,61.5567
TEST_7283,80.0901
TEST_7284,71.946175
TEST_7285,32.98341
TEST_7286,160.00876
TEST_7287,118.79025
TEST_7288,168.13785
TEST_7289,142.08524
TEST_7290,63.502144
TEST_7291,111.92924
TEST_7292,79.158195
TEST_7293,88.547745
TEST_7294,65.859604
TEST_7295,74.049225
TEST_7296,176.64612
TEST_7297,52.616547
TEST_7298,189.47147
TEST_7299,7.5876656
TEST_7300,65.42429
TEST_7301,196.31087
TEST_7302,90.35831
TEST_7303,58.488575
TEST_7304,77.14131
TEST_7305,26.62986
TEST_7306,68.19911
TEST_7307,142.89117
TEST_7308,92.389656
TEST_7309,19.500027
TEST_7310,141.28435
TEST_7311,27.851746
TEST_7312,97.806114
TEST_7313,47.33503
TEST_7314,79.90526
TEST_7315,190.24861
TEST_7316,118.129364
TEST_7317,20.074184
TEST_7318,202.04721
TEST_7319,43.61299
TEST_7320,195.49634
TEST_7321,26.11182
TEST_7322,29.050514
TEST_7323,176.03003
TEST_7324,54.691105
TEST_7325,83.30205
TEST_7326,12.132656
TEST_7327,25.08572
TEST_7328,19.05696
TEST_7329,42.15216
TEST_7330,19.930109
TEST_7331,158.5364
TEST_7332,27.421656
TEST_7333,12.544203
TEST_7334,44.847485
TEST_7335,9.718037
TEST_7336,4.360753
TEST_7337,200.23236
TEST_7338,24.510887
TEST_7339,117.87689
TEST_7340,16.206055
TEST_7341,78.00851
TEST_7342,34.61584
TEST_7343,23.547974
TEST_7344,44.6084
TEST_7345,139.87729
TEST_7346,57.37648
TEST_7347,109.42841
TEST_7348,9.174982
TEST_7349,56.18609
TEST_7350,55.258038
TEST_7351,99.465096
TEST_7352,120.90165
TEST_7353,98.430016
TEST_7354,37.193684
TEST_7355,19.841698
TEST_7356,54.33137
TEST_7357,36.9922
TEST_7358,156.27287
TEST_7359,117.404526
TEST_7360,97.13693
TEST_7361,79.25996
TEST_7362,58.468246
TEST_7363,30.20843
TEST_7364,9.449016
TEST_7365,184.74155
TEST_7366,168.56902
TEST_7367,51.297657
TEST_7368,46.613636
TEST_7369,105.74211
TEST_7370,35.10567
TEST_7371,210.96124
TEST_7372,26.241728
TEST_7373,63.76306
TEST_7374,60.013092
TEST_7375,46.646137
TEST_7376,65.60928
TEST_7377,76.03566
TEST_7378,83.24185
TEST_7379,52.039494
TEST_7380,3.5107872
TEST_7381,141.86606
TEST_7382,15.959244
TEST_7383,27.110851
TEST_7384,38.48854
TEST_7385,12.246701
TEST_7386,80.10621
TEST_7387,64.975784
TEST_7388,125.53011
TEST_7389,163.7899
TEST_7390,206.62646
TEST_7391,164.66194
TEST_7392,98.81169
TEST_7393,167.14255
TEST_7394,149.09515
TEST_7395,166.52667
TEST_7396,47.927727
TEST_7397,63.470806
TEST_7398,86.5509
TEST_7399,129.96529
TEST_7400,128.45724
TEST_7401,75.93329
TEST_7402,30.024252
TEST_7403,10.706939
TEST_7404,109.504265
TEST_7405,9.203954
TEST_7406,16.885796
TEST_7407,121.59247
TEST_7408,13.5376
TEST_7409,2.233047
TEST_7410,150.57472
TEST_7411,180.0597
TEST_7412,15.023754
TEST_7413,51.01281
TEST_7414,173.88031
TEST_7415,155.7673
TEST_7416,124.90041
TEST_7417,26.019302
TEST_7418,34.108646
TEST_7419,8.512069
TEST_7420,175.19275
TEST_7421,148.11565
TEST_7422,62.69168
TEST_7423,125.708435
TEST_7424,46.01394
TEST_7425,143.15189
TEST_7426,37.39157
TEST_7427,34.481552
TEST_7428,69.70657
TEST_7429,46.93015
TEST_7430,113.24903
TEST_7431,176.03482
TEST_7432,170.30693
TEST_7433,10.941118
TEST_7434,109.28627
TEST_7435,104.7398
TEST_7436,211.9762
TEST_7437,28.926641
TEST_7438,123.470955
TEST_7439,23.374424
TEST_7440,125.23225
TEST_7441,13.04727
TEST_7442,70.92868
TEST_7443,101.368004
TEST_7444,79.5579
TEST_7445,132.56879
TEST_7446,76.65378
TEST_7447,67.05733
TEST_7448,17.362228
TEST_7449,27.057415
TEST_7450,36.39564
TEST_7451,78.27142
TEST_7452,92.111
TEST_7453,140.08868
TEST_7454,128.89828
TEST_7455,23.360746
TEST_7456,73.252266
TEST_7457,72.9117
TEST_7458,104.24291
TEST_7459,76.57798
TEST_7460,194.51698
TEST_7461,151.10132
TEST_7462,120.38676
TEST_7463,200.72263
TEST_7464,137.00577
TEST_7465,213.72511
TEST_7466,43.168976
TEST_7467,81.2263
TEST_7468,2.2977505
TEST_7469,117.62258
TEST_7470,225.84584
TEST_7471,39.65315
TEST_7472,39.396526
TEST_7473,168.85194
TEST_7474,60.232273
TEST_7475,42.210934
TEST_7476,48.627125
TEST_7477,117.53962
TEST_7478,58.350742
TEST_7479,33.720814
TEST_7480,63.594555
TEST_7481,55.478256
TEST_7482,173.35574
TEST_7483,56.570026
TEST_7484,25.754364
TEST_7485,136.1664
TEST_7486,73.45462
TEST_7487,60.139446
TEST_7488,173.22052
TEST_7489,15.589212
TEST_7490,13.572253
TEST_7491,77.190895
TEST_7492,17.024176
TEST_7493,32.52725
TEST_7494,130.17131
TEST_7495,196.063
TEST_7496,9.866753
TEST_7497,128.63544
TEST_7498,32.200188
TEST_7499,190.03958
