ID,Calories_Burned
TEST_7048,111.3761
TEST_7049,48.2757
TEST_7050,106.5108
TEST_7051,9.668
TEST_7052,23.9247
TEST_7053,54.4728
TEST_7054,153.3096
TEST_7055,43.7927
TEST_7056,90.1441
TEST_7057,107.8624
TEST_7058,98.8656
TEST_7059,107.5357
TEST_7060,111.0332
TEST_7061,22.5565
TEST_7062,134.4289
TEST_7063,56.5518
TEST_7064,36.4521
TEST_7065,106.2635
TEST_7066,91.2738
TEST_7067,52.2394
TEST_7068,152.684
TEST_7069,34.4565
TEST_7070,23.2729
TEST_7071,146.473
TEST_7072,104.6987
TEST_7073,146.762
TEST_7074,183.2162
TEST_7075,256.4859
TEST_7076,73.6345
TEST_7077,13.3802
TEST_7078,29.4707
TEST_7079,5.5581
TEST_7080,12.1848
TEST_7081,125.8104
TEST_7082,21.0009
TEST_7083,58.546
TEST_7084,25.0017
TEST_7085,34.2602
TEST_7086,131.7495
TEST_7087,5.0924
TEST_7088,75.7535
TEST_7089,129.9608
TEST_7090,66.4431
TEST_7091,14.8163
TEST_7092,14.1862
TEST_7093,236.9922
TEST_7094,80.1674
TEST_7095,60.5674
TEST_7096,132.2042
TEST_7097,161.0287
TEST_7098,189.4611
TEST_7099,104.5887
TEST_7100,90.6217
TEST_7101,22.1955
TEST_7102,105.6378
TEST_7103,68.5229
TEST_7104,116.6746
TEST_7105,197.6746
TEST_7106,23.2065
TEST_7107,104.3408
TEST_7108,49.092
TEST_7109,96.2487
TEST_7110,130.6873
TEST_7111,112.6618
TEST_7112,28.4928
TEST_7113,116.5406
TEST_7114,16.269
TEST_7115,9.5414
TEST_7116,194.9067
TEST_7117,58.865
TEST_7118,131.0288
TEST_7119,187.8418
TEST_7120,12.887
TEST_7121,6.5641
TEST_7122,109.2375
TEST_7123,56.8399
TEST_7124,52.2727
TEST_7125,7.9006
TEST_7126,107.2236
TEST_7127,12.5669
TEST_7128,8.3554
TEST_7129,16.8348
TEST_7130,19.7055
TEST_7131,85.7211
TEST_7132,1.6001
TEST_7133,25.8348
TEST_7134,109.4496
TEST_7135,111.8131
TEST_7136,167.2795
TEST_7137,115.7464
TEST_7138,156.2398
TEST_7139,138.4797
TEST_7140,12.2464
TEST_7141,160.662
TEST_7142,46.4137
TEST_7143,101.6651
TEST_7144,73.7096
TEST_7145,97.2527
TEST_7146,188.8609
TEST_7147,85.3582
TEST_7148,3.6997
TEST_7149,171.1438
TEST_7150,16.8504
TEST_7151,134.5549
TEST_7152,45.5225
TEST_7153,35.868
TEST_7154,56.0686
TEST_7155,154.5213
TEST_7156,97.8126
TEST_7157,68.2246
TEST_7158,67.8941
TEST_7159,76.9067
TEST_7160,43.0618
TEST_7161,62.6082
TEST_7162,76.6497
TEST_7163,194.4663
TEST_7164,11.7347
TEST_7165,21.0957
TEST_7166,122.0955
TEST_7167,21.6827
TEST_7168,155.8461
TEST_7169,124.3172
TEST_7170,132.6345
TEST_7171,4.7094
TEST_7172,130.4154
TEST_7173,8.9165
TEST_7174,50.8294
TEST_7175,48.0652
TEST_7176,198.4168
TEST_7177,129.3033
TEST_7178,11.5179
TEST_7179,4.5412
TEST_7180,186.5616
TEST_7181,32.8819
TEST_7182,91.1094
TEST_7183,96.2367
TEST_7184,149.9478
TEST_7185,79.2451
TEST_7186,9.9921
TEST_7187,62.9306
TEST_7188,13.6426
TEST_7189,236.5519
TEST_7190,158.7452
TEST_7191,26.2342
TEST_7192,85.2994
TEST_7193,121.5198
TEST_7194,49.1609
TEST_7195,6.6922
TEST_7196,96.3567
TEST_7197,175.2008
TEST_7198,74.5658
TEST_7199,138.9673
TEST_7200,45.4031
TEST_7201,17.409
TEST_7202,44.4885
TEST_7203,79.8604
TEST_7204,101.1126
TEST_7205,21.0254
TEST_7206,84.2845
TEST_7207,199.632
TEST_7208,26.2675
TEST_7209,66.0383
TEST_7210,163.8408
TEST_7211,154.0082
TEST_7212,203.1717
TEST_7213,185.1511
TEST_7214,45.0949
TEST_7215,39.9903
TEST_7216,58.394
TEST_7217,11.7979
TEST_7218,46.9688
TEST_7219,7.0165
TEST_7220,49.0757
TEST_7221,165.8781
TEST_7222,67.8511
TEST_7223,46.5291
TEST_7224,3.9321
TEST_7225,187.082
TEST_7226,58.8985
TEST_7227,180.2203
TEST_7228,85.4082
TEST_7229,40.0569
TEST_7230,5.4251
TEST_7231,9.3492
TEST_7232,68.4738
TEST_7233,12.1332
TEST_7234,140.429
TEST_7235,59.9568
TEST_7236,229.7483
TEST_7237,9.0331
TEST_7238,108.3767
TEST_7239,214.6225
TEST_7240,104.2579
TEST_7241,75.0756
TEST_7242,108.6957
TEST_7243,34.1878
TEST_7244,11.4015
TEST_7245,42.6972
TEST_7246,7.0116
TEST_7247,12.5974
TEST_7248,140.3198
TEST_7249,16.6348
TEST_7250,46.4841
TEST_7251,125.1561
TEST_7252,43.4386
TEST_7253,71.9024
TEST_7254,105.0723
TEST_7255,79.0528
TEST_7256,145.2472
TEST_7257,120.6765
TEST_7258,237.0389
TEST_7259,140.5658
TEST_7260,29.6066
TEST_7261,19.2195
TEST_7262,1.7518
TEST_7263,18.8936
TEST_7264,98.6044
TEST_7265,121.4995
TEST_7266,33.1432
TEST_7267,7.0893
TEST_7268,108.3293
TEST_7269,145.3866
TEST_7270,39.0073
TEST_7271,29.2461
TEST_7272,55.9859
TEST_7273,34.4275
TEST_7274,7.3918
TEST_7275,142.7049
TEST_7276,188.6825
TEST_7277,83.101
TEST_7278,168.728
TEST_7279,29.7197
TEST_7280,84.6013
TEST_7281,72.5282
TEST_7282,60.0445
TEST_7283,80.7567
TEST_7284,71.0095
TEST_7285,33.4228
TEST_7286,158.3204
TEST_7287,118.616
TEST_7288,167.1072
TEST_7289,142.2092
TEST_7290,62.3892
TEST_7291,110.115
TEST_7292,79.2226
TEST_7293,87.4375
TEST_7294,63.7131
TEST_7295,74.3879
TEST_7296,175.6048
TEST_7297,51.2076
TEST_7298,189.5635
TEST_7299,7.4485
TEST_7300,65.1021
TEST_7301,196.3283
TEST_7302,91.6239
TEST_7303,59.6964
TEST_7304,78.4252
TEST_7305,26.5976
TEST_7306,68.0143
TEST_7307,143.3089
TEST_7308,92.4457
TEST_7309,19.7541
TEST_7310,140.3838
TEST_7311,28.9259
TEST_7312,98.5206
TEST_7313,48.3556
TEST_7314,83.3415
TEST_7315,191.6204
TEST_7316,117.087
TEST_7317,19.9167
TEST_7318,203.9902
TEST_7319,42.8955
TEST_7320,195.1174
TEST_7321,26.2617
TEST_7322,29.2042
TEST_7323,173.0529
TEST_7324,54.6919
TEST_7325,81.8172
TEST_7326,12.2617
TEST_7327,24.7872
TEST_7328,18.2877
TEST_7329,41.5093
TEST_7330,19.3271
TEST_7331,157.3403
TEST_7332,27.41
TEST_7333,11.7787
TEST_7334,45.5364
TEST_7335,9.3674
TEST_7336,3.9593
TEST_7337,201.6735
TEST_7338,25.1357
TEST_7339,117.4733
TEST_7340,15.4178
TEST_7341,76.9433
TEST_7342,34.7812
TEST_7343,23.8294
TEST_7344,43.924
TEST_7345,141.4432
TEST_7346,57.9039
TEST_7347,109.5608
TEST_7348,9.3338
TEST_7349,56.1197
TEST_7350,55.7268
TEST_7351,100.4043
TEST_7352,120.893
TEST_7353,96.8753
TEST_7354,36.9106
TEST_7355,19.3429
TEST_7356,55.0327
TEST_7357,38.143
TEST_7358,156.0999
TEST_7359,117.6936
TEST_7360,97.4458
TEST_7361,79.0341
TEST_7362,60.2317
TEST_7363,29.873
TEST_7364,9.201
TEST_7365,185.4567
TEST_7366,168.6133
TEST_7367,49.6319
TEST_7368,46.0099
TEST_7369,104.5953
TEST_7370,34.2315
TEST_7371,215.9748
TEST_7372,26.4339
TEST_7373,62.3694
TEST_7374,60.0665
TEST_7375,46.1537
TEST_7376,66.1335
TEST_7377,75.3863
TEST_7378,80.4296
TEST_7379,51.1711
TEST_7380,3.0391
TEST_7381,140.9322
TEST_7382,16.3438
TEST_7383,27.7058
TEST_7384,39.1815
TEST_7385,11.9275
TEST_7386,79.3928
TEST_7387,65.0186
TEST_7388,126.2081
TEST_7389,163.1485
TEST_7390,207.7856
TEST_7391,166.2777
TEST_7392,99.2303
TEST_7393,169.262
TEST_7394,147.1595
TEST_7395,164.3421
TEST_7396,47.0819
TEST_7397,63.5742
TEST_7398,87.8471
TEST_7399,128.9085
TEST_7400,127.1668
TEST_7401,75.6515
TEST_7402,29.3459
TEST_7403,11.0348
TEST_7404,110.3769
TEST_7405,9.1315
TEST_7406,16.7954
TEST_7407,121.7545
TEST_7408,12.7342
TEST_7409,2.693
TEST_7410,151.3533
TEST_7411,180.4771
TEST_7412,15.2156
TEST_7413,50.6516
TEST_7414,174.074
TEST_7415,153.7545
TEST_7416,125.2986
TEST_7417,25.006
TEST_7418,33.9144
TEST_7419,8.6086
TEST_7420,174.3568
TEST_7421,147.04
TEST_7422,63.4197
TEST_7423,126.6357
TEST_7424,47.0988
TEST_7425,143.796
TEST_7426,36.7973
TEST_7427,34.8749
TEST_7428,69.2923
TEST_7429,47.6242
TEST_7430,114.6777
TEST_7431,174.6853
TEST_7432,171.8812
TEST_7433,10.515
TEST_7434,109.0817
TEST_7435,106.6752
TEST_7436,213.1265
TEST_7437,28.7504
TEST_7438,123.175
TEST_7439,23.6503
TEST_7440,126.134
TEST_7441,12.6354
TEST_7442,69.9909
TEST_7443,101.6953
TEST_7444,79.5265
TEST_7445,133.2063
TEST_7446,76.2846
TEST_7447,68.0224
TEST_7448,17.0584
TEST_7449,28.5865
TEST_7450,36.4203
TEST_7451,78.4436
TEST_7452,92.3586
TEST_7453,138.2866
TEST_7454,128.6868
TEST_7455,22.0412
TEST_7456,72.8051
TEST_7457,72.2241
TEST_7458,102.9627
TEST_7459,74.4774
TEST_7460,191.8358
TEST_7461,152.1884
TEST_7462,119.9058
TEST_7463,202.0491
TEST_7464,137.5188
TEST_7465,214.2692
TEST_7466,44.4428
TEST_7467,82.4229
TEST_7468,2.3835
TEST_7469,118.9078
TEST_7470,227.1641
TEST_7471,39.4716
TEST_7472,37.992
TEST_7473,169.4579
TEST_7474,60.2671
TEST_7475,43.1181
TEST_7476,47.9153
TEST_7477,118.4855
TEST_7478,60.2583
TEST_7479,33.487
TEST_7480,65.8429
TEST_7481,55.6466
TEST_7482,171.4356
TEST_7483,57.2681
TEST_7484,25.6118
TEST_7485,133.9009
TEST_7486,74.2093
TEST_7487,59.4753
TEST_7488,171.1018
TEST_7489,16.1318
TEST_7490,13.6187
TEST_7491,77.0893
TEST_7492,16.1717
TEST_7493,32.5617
TEST_7494,130.8284
TEST_7495,196.7276
TEST_7496,9.7538
TEST_7497,128.8288
TEST_7498,31.9221
TEST_7499,189.7371
